Date,open_x,open_y
14 Sep 2021 06:00:00,74.25,92.589996337891
14 Sep 2021 06:30:00,74.269996643066,92.580001831055
14 Sep 2021 07:00:00,74.309997558594,92.601997375488
14 Sep 2021 07:30:00,74.400001525879,92.601997375488
14 Sep 2021 08:00:00,74.400001525879,92.61499786377
14 Sep 2021 08:30:00,74.470001220703,92.610000610352
14 Sep 2021 09:00:00,74.309997558594,92.593002319336
14 Sep 2021 09:30:00,74.25,92.486999511719
14 Sep 2021 10:00:00,74.449996948242,92.483001708984
14 Sep 2021 10:30:00,74.449996948242,92.501998901367
14 Sep 2021 11:00:00,74.209999084473,92.519996643066
14 Sep 2021 11:30:00,74.440002441406,92.525001525879
14 Sep 2021 12:00:00,74.330001831055,92.567001342773
14 Sep 2021 12:30:00,74.410003662109,92.605003356934
14 Sep 2021 13:00:00,74.309997558594,92.629997253418
14 Sep 2021 13:30:00,74.089996337891,92.589996337891
14 Sep 2021 14:00:00,74.190002441406,92.605003356934
14 Sep 2021 14:30:00,74.319999694824,92.47200012207
14 Sep 2021 15:00:00,74.470001220703,92.328002929688
14 Sep 2021 15:30:00,74.480003356934,92.332000732422
14 Sep 2021 16:00:00,74.370002746582,92.464996337891
14 Sep 2021 16:30:00,74.069999694824,92.513000488281
14 Sep 2021 17:00:00,74.01000213623,92.50700378418
14 Sep 2021 17:30:00,74.01000213623,92.501998901367
14 Sep 2021 18:00:00,74.040000915527,92.498001098633
14 Sep 2021 18:30:00,73.930000305176,92.468002319336
14 Sep 2021 19:00:00,73.610000610352,92.504997253418
14 Sep 2021 19:30:00,73.550003051758,92.483001708984
14 Sep 2021 20:00:00,73.790000915527,92.5
14 Sep 2021 20:30:00,73.919998168945,92.559997558594
14 Sep 2021 21:00:00,73.98999786377,92.61499786377
14 Sep 2021 21:30:00,73.919998168945,92.656997680664
14 Sep 2021 22:00:00,73.910003662109,92.63200378418
14 Sep 2021 22:30:00,73.949996948242,92.623001098633
14 Sep 2021 23:00:00,74.190002441406,92.623001098633
14 Sep 2021 23:30:00,74.25,92.623001098633
15 Sep 2021 00:00:00,74.25,92.623001098633
15 Sep 2021 02:00:00,74.209999084473,92.648002624512
15 Sep 2021 02:30:00,74.319999694824,92.648002624512
15 Sep 2021 03:00:00,74.309997558594,92.63200378418
15 Sep 2021 03:30:00,74.319999694824,92.61799621582
15 Sep 2021 04:00:00,74.349998474121,92.623001098633
15 Sep 2021 04:30:00,74.190002441406,92.63500213623
15 Sep 2021 05:00:00,74.410003662109,92.638000488281
15 Sep 2021 05:30:00,74.430000305176,92.61799621582
15 Sep 2021 06:00:00,74.370002746582,92.629997253418
15 Sep 2021 06:30:00,74.370002746582,92.623001098633
15 Sep 2021 07:00:00,74.379997253418,92.629997253418
15 Sep 2021 07:30:00,74.370002746582,92.65299987793
15 Sep 2021 08:00:00,74.430000305176,92.601997375488
15 Sep 2021 08:30:00,74.370002746582,92.623001098633
15 Sep 2021 09:00:00,74.440002441406,92.593002319336
15 Sep 2021 09:30:00,74.669998168945,92.542999267578
15 Sep 2021 10:00:00,74.599998474121,92.537002563477
15 Sep 2021 10:30:00,74.519996643066,92.523002624512
15 Sep 2021 11:00:00,74.550003051758,92.455001831055
15 Sep 2021 11:30:00,74.669998168945,92.476997375488
15 Sep 2021 12:00:00,74.900001525879,92.462997436523
15 Sep 2021 12:30:00,74.949996948242,92.447998046875
15 Sep 2021 13:00:00,74.830001831055,92.432998657227
15 Sep 2021 13:30:00,74.779998779297,92.476997375488
15 Sep 2021 14:00:00,74.839996337891,92.47200012207
15 Sep 2021 14:30:00,75.089996337891,92.427001953125
15 Sep 2021 15:00:00,75.209999084473,92.544998168945
15 Sep 2021 15:30:00,75.559997558594,92.483001708984
15 Sep 2021 16:00:00,76.199996948242,92.442001342773
15 Sep 2021 16:30:00,76.099998474121,92.457000732422
15 Sep 2021 17:00:00,76.139999389648,92.476997375488
15 Sep 2021 17:30:00,76.029998779297,92.480003356934
15 Sep 2021 18:00:00,75.900001525879,92.519996643066
15 Sep 2021 18:30:00,75.830001831055,92.52799987793
15 Sep 2021 19:00:00,75.879997253418,92.557998657227
15 Sep 2021 19:30:00,75.779998779297,92.535003662109
15 Sep 2021 20:00:00,75.900001525879,92.537002563477
15 Sep 2021 20:30:00,75.690002441406,92.550003051758
15 Sep 2021 21:00:00,75.819999694824,92.52799987793
15 Sep 2021 21:30:00,75.849998474121,92.495002746582
15 Sep 2021 22:00:00,75.779998779297,92.453002929688
15 Sep 2021 22:30:00,75.779998779297,92.462997436523
15 Sep 2021 23:00:00,75.75,92.462997436523
15 Sep 2021 23:30:00,75.830001831055,92.462997436523
16 Sep 2021 02:00:00,75.669998168945,92.444999694824
16 Sep 2021 02:30:00,75.599998474121,92.462997436523
16 Sep 2021 03:00:00,75.620002746582,92.442001342773
16 Sep 2021 03:30:00,75.620002746582,92.438003540039
16 Sep 2021 04:00:00,75.529998779297,92.440002441406
16 Sep 2021 04:30:00,75.849998474121,92.457000732422
16 Sep 2021 05:00:00,76.069999694824,92.444999694824
16 Sep 2021 05:30:00,75.959999084473,92.470001220703
16 Sep 2021 06:00:00,75.879997253418,92.495002746582
16 Sep 2021 06:30:00,75.949996948242,92.50700378418
16 Sep 2021 07:00:00,75.910003662109,92.5
16 Sep 2021 07:30:00,75.959999084473,92.501998901367
16 Sep 2021 08:00:00,75.76000213623,92.552001953125
16 Sep 2021 08:30:00,75.819999694824,92.540000915527
16 Sep 2021 09:00:00,75.75,92.639999389648
16 Sep 2021 09:30:00,75.690002441406,92.608001708984
16 Sep 2021 10:00:00,75.75,92.669998168945
16 Sep 2021 10:30:00,75.599998474121,92.699996948242
16 Sep 2021 11:00:00,75.959999084473,92.724998474121
16 Sep 2021 11:30:00,75.860000610352,92.74299621582
16 Sep 2021 12:00:00,75.660003662109,92.736999511719
16 Sep 2021 12:30:00,75.680000305176,92.76000213623
16 Sep 2021 13:00:00,75.639999389648,92.748001098633
16 Sep 2021 13:30:00,75.639999389648,92.705001831055
16 Sep 2021 14:00:00,75.550003051758,92.726997375488
16 Sep 2021 14:30:00,75.290000915527,92.775001525879
16 Sep 2021 15:00:00,75.440002441406,92.879997253418
16 Sep 2021 15:30:00,75.599998474121,92.898002624512
16 Sep 2021 16:00:00,75.139999389648,92.90299987793
16 Sep 2021 16:30:00,75.029998779297,92.917999267578
16 Sep 2021 17:00:00,75.150001525879,92.894996643066
16 Sep 2021 17:30:00,75.180000305176,92.888000488281
16 Sep 2021 18:00:00,75.430000305176,92.86499786377
16 Sep 2021 18:30:00,75.650001525879,92.873001098633
16 Sep 2021 19:00:00,75.610000610352,92.894996643066
16 Sep 2021 19:30:00,75.809997558594,92.917999267578
16 Sep 2021 20:00:00,76.040000915527,92.904998779297
16 Sep 2021 20:30:00,75.949996948242,92.90299987793
16 Sep 2021 21:00:00,75.970001220703,92.917999267578
16 Sep 2021 21:30:00,76.0,92.873001098633
16 Sep 2021 22:00:00,75.970001220703,92.851997375488
16 Sep 2021 22:30:00,75.970001220703,92.843002319336
16 Sep 2021 23:00:00,75.879997253418,92.843002319336
17 Sep 2021 02:00:00,75.879997253418,92.86499786377
17 Sep 2021 02:30:00,75.870002746582,92.888000488281
17 Sep 2021 03:00:00,75.709999084473,92.90299987793
17 Sep 2021 03:30:00,75.779998779297,92.860000610352
17 Sep 2021 04:00:00,76.01000213623,92.919998168945
17 Sep 2021 04:30:00,75.930000305176,92.894996643066
17 Sep 2021 05:00:00,75.720001220703,92.870002746582
17 Sep 2021 05:30:00,75.800003051758,92.858001708984
17 Sep 2021 06:00:00,75.769996643066,92.843002319336
17 Sep 2021 06:30:00,75.75,92.822998046875
17 Sep 2021 07:00:00,75.75,92.809997558594
17 Sep 2021 07:30:00,75.790000915527,92.822998046875
17 Sep 2021 08:00:00,75.690002441406,92.845001220703
17 Sep 2021 08:30:00,75.720001220703,92.832000732422
17 Sep 2021 09:00:00,75.720001220703,92.828002929688
17 Sep 2021 09:30:00,75.620002746582,92.75700378418
17 Sep 2021 10:00:00,75.610000610352,92.822998046875
17 Sep 2021 10:30:00,75.559997558594,92.785003662109
17 Sep 2021 11:00:00,75.599998474121,92.796997070312
17 Sep 2021 11:30:00,75.440002441406,92.802001953125
17 Sep 2021 12:00:00,75.540000915527,92.802001953125
17 Sep 2021 12:30:00,75.529998779297,92.787002563477
17 Sep 2021 13:00:00,75.669998168945,92.800003051758
17 Sep 2021 13:30:00,75.529998779297,92.832000732422
17 Sep 2021 14:00:00,75.709999084473,92.766998291016
17 Sep 2021 14:30:00,75.669998168945,92.794998168945
17 Sep 2021 15:00:00,75.839996337891,92.849998474121
17 Sep 2021 15:30:00,75.279998779297,92.964996337891
17 Sep 2021 16:00:00,75.040000915527,92.980003356934
17 Sep 2021 16:30:00,75.209999084473,93.101997375488
17 Sep 2021 17:00:00,75.120002746582,93.139999389648
17 Sep 2021 17:30:00,75.209999084473,93.138000488281
17 Sep 2021 18:00:00,75.050003051758,93.139999389648
17 Sep 2021 18:30:00,75.389999389648,93.138000488281
17 Sep 2021 19:00:00,75.419998168945,93.188003540039
17 Sep 2021 19:30:00,75.370002746582,93.167999267578
17 Sep 2021 20:00:00,75.209999084473,93.188003540039
17 Sep 2021 20:30:00,75.639999389648,93.199996948242
17 Sep 2021 21:00:00,75.720001220703,93.171997070312
17 Sep 2021 21:30:00,75.620002746582,93.165000915527
17 Sep 2021 22:00:00,75.660003662109,93.177001953125
17 Sep 2021 22:30:00,75.599998474121,93.224998474121
20 Sep 2021 00:00:00,75.480003356934,93.224998474121
20 Sep 2021 00:30:00,75.150001525879,93.224998474121
20 Sep 2021 01:00:00,75.279998779297,93.224998474121
20 Sep 2021 01:30:00,75.379997253418,93.224998474121
20 Sep 2021 02:00:00,75.25,93.212997436523
20 Sep 2021 02:30:00,75.290000915527,93.22200012207
20 Sep 2021 03:00:00,75.290000915527,93.248001098633
20 Sep 2021 03:30:00,75.209999084473,93.263000488281
20 Sep 2021 04:00:00,75.050003051758,93.285003662109
20 Sep 2021 04:30:00,75.029998779297,93.328002929688
20 Sep 2021 05:00:00,75.029998779297,93.332000732422
20 Sep 2021 05:30:00,75.120002746582,93.337997436523
20 Sep 2021 06:00:00,75.059997558594,93.328002929688
20 Sep 2021 06:30:00,75.029998779297,93.324996948242
20 Sep 2021 07:00:00,74.970001220703,93.322998046875
20 Sep 2021 07:30:00,75.040000915527,93.302001953125
20 Sep 2021 08:00:00,75.150001525879,93.300003051758
20 Sep 2021 08:30:00,75.01000213623,93.324996948242
20 Sep 2021 09:00:00,74.98999786377,93.343002319336
20 Sep 2021 09:30:00,74.599998474121,93.391998291016
20 Sep 2021 10:00:00,74.830001831055,93.358001708984
20 Sep 2021 10:30:00,74.540000915527,93.36499786377
20 Sep 2021 11:00:00,74.430000305176,93.36499786377
20 Sep 2021 11:30:00,74.379997253418,93.412002563477
20 Sep 2021 12:00:00,74.139999389648,93.391998291016
20 Sep 2021 12:30:00,74.25,93.309997558594
20 Sep 2021 13:00:00,74.309997558594,93.319999694824
20 Sep 2021 13:30:00,74.389999389648,93.361999511719
20 Sep 2021 14:00:00,73.870002746582,93.40299987793
20 Sep 2021 14:30:00,73.940002441406,93.38200378418
20 Sep 2021 15:00:00,74.360000610352,93.328002929688
20 Sep 2021 15:30:00,74.680000305176,93.328002929688
20 Sep 2021 16:00:00,74.900001525879,93.307998657227
20 Sep 2021 16:30:00,74.389999389648,93.305000305176
20 Sep 2021 17:00:00,74.889999389648,93.25700378418
20 Sep 2021 17:30:00,74.800003051758,93.177001953125
20 Sep 2021 18:00:00,74.389999389648,93.23999786377
20 Sep 2021 18:30:00,74.389999389648,93.233001708984
20 Sep 2021 19:00:00,74.110000610352,93.281997680664
20 Sep 2021 19:30:00,74.400001525879,93.23999786377
20 Sep 2021 20:00:00,74.400001525879,93.236999511719
20 Sep 2021 20:30:00,74.190002441406,93.25700378418
20 Sep 2021 21:00:00,74.190002441406,93.25700378418
20 Sep 2021 21:30:00,74.349998474121,93.25700378418
20 Sep 2021 22:00:00,74.660003662109,93.212997436523
20 Sep 2021 22:30:00,74.5,93.230003356934
20 Sep 2021 23:00:00,74.300003051758,93.230003356934
20 Sep 2021 23:30:00,74.400001525879,93.230003356934
21 Sep 2021 02:00:00,74.589996337891,93.220001220703
21 Sep 2021 02:30:00,74.569999694824,93.233001708984
21 Sep 2021 03:00:00,74.5,93.251998901367
21 Sep 2021 03:30:00,74.569999694824,93.248001098633
21 Sep 2021 04:00:00,74.680000305176,93.154998779297
21 Sep 2021 04:30:00,74.720001220703,93.177001953125
21 Sep 2021 05:00:00,74.779998779297,93.184997558594
21 Sep 2021 05:30:00,74.709999084473,93.197998046875
21 Sep 2021 06:00:00,74.790000915527,93.182998657227
21 Sep 2021 06:30:00,74.779998779297,93.180000305176
21 Sep 2021 07:00:00,74.73999786377,93.171997070312
21 Sep 2021 07:30:00,74.730003356934,93.150001525879
21 Sep 2021 08:00:00,74.699996948242,93.167999267578
21 Sep 2021 08:30:00,74.970001220703,93.138000488281
21 Sep 2021 09:00:00,74.910003662109,93.180000305176
21 Sep 2021 09:30:00,74.930000305176,93.197998046875
21 Sep 2021 10:00:00,75.139999389648,93.197998046875
21 Sep 2021 10:30:00,75.120002746582,93.184997558594
21 Sep 2021 11:00:00,75.099998474121,93.139999389648
21 Sep 2021 11:30:00,75.019996643066,93.138000488281
21 Sep 2021 12:00:00,74.889999389648,93.126998901367
21 Sep 2021 12:30:00,74.879997253418,93.150001525879
21 Sep 2021 13:00:00,74.860000610352,93.13200378418
21 Sep 2021 13:30:00,74.830001831055,93.129997253418
21 Sep 2021 14:00:00,74.860000610352,93.065002441406
21 Sep 2021 14:30:00,74.790000915527,93.099998474121
21 Sep 2021 15:00:00,74.51000213623,93.099998474121
21 Sep 2021 15:30:00,74.730003356934,93.150001525879
21 Sep 2021 16:00:00,74.300003051758,93.165000915527
21 Sep 2021 16:30:00,73.930000305176,93.24299621582
21 Sep 2021 17:00:00,73.730003356934,93.226997375488
21 Sep 2021 17:30:00,74.050003051758,93.264999389648
21 Sep 2021 18:00:00,74.370002746582,93.197998046875
21 Sep 2021 18:30:00,74.449996948242,93.182998657227
21 Sep 2021 19:00:00,74.330001831055,93.171997070312
21 Sep 2021 19:30:00,74.419998168945,93.207000732422
21 Sep 2021 20:00:00,74.459999084473,93.199996948242
21 Sep 2021 20:30:00,74.550003051758,93.197998046875
21 Sep 2021 21:00:00,74.73999786377,93.192001342773
21 Sep 2021 21:30:00,74.790000915527,93.162002563477
21 Sep 2021 22:00:00,74.720001220703,93.177001953125
21 Sep 2021 22:30:00,74.779998779297,93.214996337891
21 Sep 2021 23:00:00,74.860000610352,93.214996337891
21 Sep 2021 23:30:00,74.900001525879,93.214996337891
22 Sep 2021 02:00:00,74.76000213623,93.214996337891
22 Sep 2021 02:30:00,74.779998779297,93.230003356934
22 Sep 2021 03:00:00,74.839996337891,93.248001098633
22 Sep 2021 03:30:00,75.190002441406,93.182998657227
22 Sep 2021 04:00:00,75.190002441406,93.190002441406
22 Sep 2021 04:30:00,75.040000915527,93.209999084473
22 Sep 2021 05:00:00,75.120002746582,93.22200012207
22 Sep 2021 05:30:00,75.400001525879,93.230003356934
22 Sep 2021 06:00:00,75.300003051758,93.266998291016
22 Sep 2021 06:30:00,75.230003356934,93.269996643066
22 Sep 2021 07:00:00,75.309997558594,93.251998901367
22 Sep 2021 07:30:00,75.370002746582,93.235000610352
22 Sep 2021 08:00:00,75.430000305176,93.251998901367
22 Sep 2021 08:30:00,75.599998474121,93.251998901367
22 Sep 2021 09:00:00,75.5,93.235000610352
22 Sep 2021 09:30:00,75.559997558594,93.203002929688
22 Sep 2021 10:00:00,75.300003051758,93.226997375488
22 Sep 2021 10:30:00,75.529998779297,93.254997253418
22 Sep 2021 11:00:00,75.629997253418,93.207000732422
22 Sep 2021 11:30:00,75.620002746582,93.220001220703
22 Sep 2021 12:00:00,75.440002441406,93.22200012207
22 Sep 2021 12:30:00,75.569999694824,93.199996948242
22 Sep 2021 13:00:00,75.540000915527,93.182998657227
22 Sep 2021 13:30:00,75.5,93.194999694824
22 Sep 2021 14:00:00,75.569999694824,93.22200012207
22 Sep 2021 14:30:00,75.419998168945,93.224998474121
22 Sep 2021 15:00:00,75.559997558594,93.236999511719
22 Sep 2021 15:30:00,75.76000213623,93.25700378418
22 Sep 2021 16:00:00,75.949996948242,93.218002319336
22 Sep 2021 16:30:00,75.690002441406,93.15299987793
22 Sep 2021 17:00:00,75.709999084473,93.165000915527
22 Sep 2021 17:30:00,75.809997558594,93.110000610352
22 Sep 2021 18:00:00,75.930000305176,93.110000610352
22 Sep 2021 18:30:00,75.900001525879,93.138000488281
22 Sep 2021 19:00:00,76.099998474121,93.138000488281
22 Sep 2021 19:30:00,76.040000915527,93.175003051758
22 Sep 2021 20:00:00,76.059997558594,93.351997375488
22 Sep 2021 20:30:00,76.370002746582,93.02799987793
22 Sep 2021 21:00:00,76.040000915527,93.485000610352
22 Sep 2021 21:30:00,76.300003051758,93.358001708984
22 Sep 2021 22:00:00,76.120002746582,93.427001953125
22 Sep 2021 22:30:00,76.099998474121,93.455001831055
22 Sep 2021 23:00:00,76.089996337891,93.455001831055
22 Sep 2021 23:30:00,76.089996337891,93.455001831055
23 Sep 2021 02:00:00,76.069999694824,93.49299621582
23 Sep 2021 02:30:00,76.180000305176,93.516998291016
23 Sep 2021 03:00:00,76.099998474121,93.501998901367
23 Sep 2021 03:30:00,76.430000305176,93.5
23 Sep 2021 04:00:00,76.569999694824,93.447998046875
23 Sep 2021 04:30:00,76.519996643066,93.457000732422
23 Sep 2021 05:00:00,76.589996337891,93.442001342773
23 Sep 2021 05:30:00,76.559997558594,93.38500213623
23 Sep 2021 06:00:00,76.550003051758,93.358001708984
23 Sep 2021 06:30:00,76.529998779297,93.36499786377
23 Sep 2021 07:00:00,76.519996643066,93.337997436523
23 Sep 2021 07:30:00,76.51000213623,93.339996337891
23 Sep 2021 08:00:00,76.589996337891,93.343002319336
23 Sep 2021 08:30:00,76.459999084473,93.307998657227
23 Sep 2021 09:00:00,76.400001525879,93.287002563477
23 Sep 2021 09:30:00,76.339996337891,93.307998657227
23 Sep 2021 10:00:00,76.440002441406,93.25
23 Sep 2021 10:30:00,76.580001831055,93.141998291016
23 Sep 2021 11:00:00,76.430000305176,93.199996948242
23 Sep 2021 11:30:00,76.290000915527,93.177001953125
23 Sep 2021 12:00:00,76.25,93.177001953125
23 Sep 2021 12:30:00,76.150001525879,93.218002319336
23 Sep 2021 13:00:00,75.900001525879,93.192001342773
23 Sep 2021 13:30:00,75.949996948242,93.214996337891
23 Sep 2021 14:00:00,76.059997558594,93.184997558594
23 Sep 2021 14:30:00,76.01000213623,93.184997558594
23 Sep 2021 15:00:00,76.360000610352,93.11799621582
23 Sep 2021 15:30:00,76.410003662109,93.13200378418
23 Sep 2021 16:00:00,76.709999084473,93.050003051758
23 Sep 2021 16:30:00,76.919998168945,93.004997253418
23 Sep 2021 17:00:00,77.099998474121,92.986999511719
23 Sep 2021 17:30:00,77.25,93.080001831055
23 Sep 2021 18:00:00,77.330001831055,93.084999084473
23 Sep 2021 18:30:00,77.279998779297,93.046997070312
23 Sep 2021 19:00:00,77.449996948242,93.025001525879
23 Sep 2021 19:30:00,77.419998168945,93.023002624512
23 Sep 2021 20:00:00,77.360000610352,93.004997253418
23 Sep 2021 20:30:00,77.440002441406,93.031997680664
23 Sep 2021 21:00:00,77.339996337891,93.029998779297
23 Sep 2021 21:30:00,77.290000915527,93.035003662109
23 Sep 2021 22:00:00,77.400001525879,93.072998046875
23 Sep 2021 22:30:00,77.400001525879,93.093002319336
23 Sep 2021 23:00:00,77.379997253418,93.093002319336
23 Sep 2021 23:30:00,77.389999389648,93.093002319336
24 Sep 2021 02:00:00,77.440002441406,93.09700012207
24 Sep 2021 02:30:00,77.400001525879,93.067001342773
24 Sep 2021 03:00:00,77.339996337891,93.050003051758
24 Sep 2021 03:30:00,77.849998474121,93.072998046875
24 Sep 2021 04:00:00,77.290000915527,93.108001708984
24 Sep 2021 04:30:00,77.269996643066,93.101997375488
24 Sep 2021 05:00:00,77.23999786377,93.11499786377
24 Sep 2021 05:30:00,77.580001831055,93.108001708984
24 Sep 2021 06:00:00,77.5,93.110000610352
24 Sep 2021 06:30:00,77.48999786377,93.099998474121
24 Sep 2021 07:00:00,77.5,93.13200378418
24 Sep 2021 07:30:00,77.569999694824,93.126998901367
24 Sep 2021 08:00:00,77.660003662109,93.13200378418
24 Sep 2021 08:30:00,77.730003356934,93.148002624512
24 Sep 2021 09:00:00,77.690002441406,93.171997070312
24 Sep 2021 09:30:00,77.540000915527,93.156997680664
24 Sep 2021 10:00:00,77.519996643066,93.141998291016
24 Sep 2021 10:30:00,77.610000610352,93.150001525879
24 Sep 2021 11:00:00,77.75,93.13200378418
24 Sep 2021 11:30:00,77.620002746582,93.156997680664
24 Sep 2021 12:00:00,77.550003051758,93.162002563477
24 Sep 2021 12:30:00,77.550003051758,93.13200378418
24 Sep 2021 13:00:00,77.569999694824,93.156997680664
24 Sep 2021 13:30:00,77.440002441406,93.251998901367
24 Sep 2021 14:00:00,77.389999389648,93.322998046875
24 Sep 2021 14:30:00,77.370002746582,93.322998046875
24 Sep 2021 15:00:00,77.279998779297,93.388000488281
24 Sep 2021 15:30:00,77.300003051758,93.332000732422
24 Sep 2021 16:00:00,77.669998168945,93.317001342773
24 Sep 2021 16:30:00,77.849998474121,93.34700012207
24 Sep 2021 17:00:00,77.940002441406,93.34700012207
24 Sep 2021 17:30:00,77.940002441406,93.360000610352
24 Sep 2021 18:00:00,78.01000213623,93.319999694824
24 Sep 2021 18:30:00,78.059997558594,93.24299621582
24 Sep 2021 19:00:00,78.089996337891,93.309997558594
24 Sep 2021 19:30:00,78.220001220703,93.294998168945
24 Sep 2021 20:00:00,78.160003662109,93.315002441406
24 Sep 2021 20:30:00,78.220001220703,93.319999694824
24 Sep 2021 21:00:00,78.110000610352,93.330001831055
24 Sep 2021 21:30:00,78.120002746582,93.311996459961
24 Sep 2021 22:00:00,78.110000610352,93.309997558594
24 Sep 2021 22:30:00,78.120002746582,93.266998291016
27 Sep 2021 00:00:00,78.279998779297,93.266998291016
27 Sep 2021 00:30:00,78.559997558594,93.266998291016
27 Sep 2021 01:00:00,78.599998474121,93.266998291016
27 Sep 2021 01:30:00,78.690002441406,93.266998291016
27 Sep 2021 02:00:00,78.900001525879,93.264999389648
27 Sep 2021 02:30:00,78.879997253418,93.251998901367
27 Sep 2021 03:00:00,79.120002746582,93.27799987793
27 Sep 2021 03:30:00,79.379997253418,93.226997375488
27 Sep 2021 04:00:00,79.410003662109,93.209999084473
27 Sep 2021 04:30:00,79.069999694824,93.266998291016
27 Sep 2021 05:00:00,79.26000213623,93.264999389648
27 Sep 2021 05:30:00,78.910003662109,93.230003356934
27 Sep 2021 06:00:00,79.019996643066,93.226997375488
27 Sep 2021 06:30:00,79.040000915527,93.226997375488
27 Sep 2021 07:00:00,79.069999694824,93.230003356934
27 Sep 2021 07:30:00,79.069999694824,93.236999511719
27 Sep 2021 08:00:00,79.089996337891,93.248001098633
27 Sep 2021 08:30:00,79.059997558594,93.307998657227
27 Sep 2021 09:00:00,79.01000213623,93.319999694824
27 Sep 2021 09:30:00,79.01000213623,93.275001525879
27 Sep 2021 10:00:00,78.779998779297,93.427001953125
27 Sep 2021 10:30:00,79.190002441406,93.438003540039
27 Sep 2021 11:00:00,79.25,93.459999084473
27 Sep 2021 11:30:00,79.169998168945,93.432998657227
27 Sep 2021 12:00:00,79.110000610352,93.427001953125
27 Sep 2021 12:30:00,79.269996643066,93.389999389648
27 Sep 2021 13:00:00,79.029998779297,93.36499786377
27 Sep 2021 13:30:00,79.300003051758,93.425003051758
27 Sep 2021 14:00:00,79.25,93.47200012207
27 Sep 2021 14:30:00,79.580001831055,93.457000732422
27 Sep 2021 15:00:00,79.470001220703,93.358001708984
27 Sep 2021 15:30:00,79.620002746582,93.425003051758
27 Sep 2021 16:00:00,79.849998474121,93.360000610352
27 Sep 2021 16:30:00,79.75,93.328002929688
27 Sep 2021 17:00:00,79.629997253418,93.391998291016
27 Sep 2021 17:30:00,79.680000305176,93.404998779297
27 Sep 2021 18:00:00,79.419998168945,93.38500213623
27 Sep 2021 18:30:00,79.610000610352,93.355003356934
27 Sep 2021 19:00:00,79.629997253418,93.379997253418
27 Sep 2021 19:30:00,79.529998779297,93.373001098633
27 Sep 2021 20:00:00,79.800003051758,93.351997375488
27 Sep 2021 20:30:00,79.519996643066,93.332000732422
27 Sep 2021 21:00:00,79.48999786377,93.38200378418
27 Sep 2021 21:30:00,79.410003662109,93.40299987793
27 Sep 2021 22:00:00,79.580001831055,93.404998779297
27 Sep 2021 22:30:00,79.529998779297,93.404998779297
27 Sep 2021 23:00:00,79.470001220703,93.404998779297
27 Sep 2021 23:30:00,79.449996948242,93.404998779297
28 Sep 2021 00:00:00,79.449996948242,93.404998779297
28 Sep 2021 02:00:00,79.470001220703,93.410003662109
28 Sep 2021 02:30:00,79.349998474121,93.434997558594
28 Sep 2021 03:00:00,79.370002746582,93.470001220703
28 Sep 2021 03:30:00,79.480003356934,93.49299621582
28 Sep 2021 04:00:00,79.690002441406,93.464996337891
28 Sep 2021 04:30:00,79.870002746582,93.447998046875
28 Sep 2021 05:00:00,79.970001220703,93.427001953125
28 Sep 2021 05:30:00,80.25,93.449996948242
28 Sep 2021 06:00:00,80.269996643066,93.455001831055
28 Sep 2021 06:30:00,80.230003356934,93.430000305176
28 Sep 2021 07:00:00,80.190002441406,93.398002624512
28 Sep 2021 07:30:00,80.220001220703,93.391998291016
28 Sep 2021 08:00:00,80.5,93.389999389648
28 Sep 2021 08:30:00,80.73999786377,93.516998291016
28 Sep 2021 09:00:00,80.550003051758,93.587997436523
28 Sep 2021 09:30:00,80.180000305176,93.587997436523
28 Sep 2021 10:00:00,80.349998474121,93.523002624512
28 Sep 2021 10:30:00,80.25,93.593002319336
28 Sep 2021 11:00:00,80.440002441406,93.567001342773
28 Sep 2021 11:30:00,80.419998168945,93.582000732422
28 Sep 2021 12:00:00,80.339996337891,93.61499786377
28 Sep 2021 12:30:00,80.180000305176,93.65299987793
28 Sep 2021 13:00:00,80.120002746582,93.662002563477
28 Sep 2021 13:30:00,80.180000305176,93.638000488281
28 Sep 2021 14:00:00,80.300003051758,93.611999511719
28 Sep 2021 14:30:00,79.940002441406,93.677001953125
28 Sep 2021 15:00:00,80.029998779297,93.73999786377
28 Sep 2021 15:30:00,80.319999694824,93.677001953125
28 Sep 2021 16:00:00,79.819999694824,93.735000610352
28 Sep 2021 16:30:00,79.360000610352,93.65299987793
28 Sep 2021 17:00:00,79.169998168945,93.775001525879
28 Sep 2021 17:30:00,79.139999389648,93.707000732422
28 Sep 2021 18:00:00,78.730003356934,93.736999511719
28 Sep 2021 18:30:00,78.959999084473,93.682998657227
28 Sep 2021 19:00:00,78.839996337891,93.748001098633
28 Sep 2021 19:30:00,79.190002441406,93.724998474121
28 Sep 2021 20:00:00,79.190002441406,93.773002624512
28 Sep 2021 20:30:00,79.139999389648,93.779998779297
28 Sep 2021 21:00:00,78.910003662109,93.785003662109
28 Sep 2021 21:30:00,78.76000213623,93.775001525879
28 Sep 2021 22:00:00,78.669998168945,93.718002319336
28 Sep 2021 22:30:00,78.73999786377,93.73999786377
28 Sep 2021 23:00:00,78.279998779297,93.73999786377
28 Sep 2021 23:30:00,78.339996337891,93.73999786377
29 Sep 2021 02:00:00,78.370002746582,93.720001220703
29 Sep 2021 02:30:00,78.720001220703,93.730003356934
29 Sep 2021 03:00:00,78.540000915527,93.769996643066
29 Sep 2021 03:30:00,78.129997253418,93.775001525879
